date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-11 13:00:00-05:00,GC=F,1877.800048828125,1882.0,1877.0999755859373,1881.9000244140625,1880.7969786385502,1881.1784740750225,,-0.381495436472278,0.41372382864389046,
2023-01-11 14:00:00-05:00,GC=F,1881.9000244140625,1882.800048828125,1881.0,1881.9000244140625,1880.9666779886288,1881.2319222482847,,-0.26524425965590126,0.2779302109839321,
2023-01-11 15:00:00-05:00,GC=F,1881.9000244140625,1882.300048828125,1879.699951171875,1880.5999755859373,1880.9102622343685,1881.185111384407,,-0.2748491500385626,0.16737433877943317,
2023-01-11 16:00:00-05:00,GC=F,1880.5999755859373,1881.199951171875,1879.4000244140625,1879.699951171875,1880.7240605324464,1881.075099516812,,-0.3510389843656867,0.0636916741504092,
2023-01-11 18:00:00-05:00,GC=F,1879.699951171875,1880.9000244140625,1878.199951171875,1880.199951171875,1880.6434283231279,1881.0102737134835,,-0.3668453903555928,-0.02241573875079121,
2023-01-11 19:00:00-05:00,GC=F,1880.0999755859373,1881.5999755859373,1879.0,1880.800048828125,1880.6675237854352,1880.9947014997533,,-0.327177714318168,-0.08336813386426659,
2023-01-11 20:00:00-05:00,GC=F,1880.800048828125,1884.300048828125,1880.5,1883.699951171875,1881.1340510756565,1881.1950903643549,,-0.06103928869833908,-0.07890236483108108,
2023-01-11 21:00:00-05:00,GC=F,1883.800048828125,1888.0,1883.300048828125,1886.5999755859373,1881.9749625387767,1881.5954522326203,,0.3795103061563623,0.012780169366407593,
2023-01-11 22:00:00-05:00,GC=F,1886.699951171875,1887.5999755859373,1885.0999755859373,1886.699951171875,1882.7018838669458,1881.9735632651577,,0.7283206017880275,0.15588825585073157,
2023-01-11 23:00:00-05:00,GC=F,1886.699951171875,1888.0999755859373,1886.199951171875,1887.800048828125,1883.4862169378962,1882.4051547883405,,1.0810621495556916,0.3409230345917236,
2023-01-12 00:00:00-05:00,GC=F,1887.5999755859373,1888.300048828125,1886.300048828125,1886.699951171875,1883.9806375892776,1882.7232878537875,,1.257349735490152,0.5242083747714092,
2023-01-12 01:00:00-05:00,GC=F,1886.699951171875,1887.4000244140625,1885.0999755859373,1886.199951171875,1884.322070448139,1882.9808184699423,,1.341251978196624,0.6876170954564522,
2023-01-12 02:00:00-05:00,GC=F,1886.0999755859373,1887.0999755859373,1882.800048828125,1885.5999755859373,1884.5186712385694,1883.174830108164,,1.3438411304052806,0.818861902446218,
2023-01-12 03:00:00-05:00,GC=F,1885.699951171875,1886.5,1884.5999755859373,1885.199951171875,1884.623483536001,1883.3248390758463,,1.2986444601547191,0.9148184139879183,
2023-01-12 04:00:00-05:00,GC=F,1885.199951171875,1888.800048828125,1884.4000244140625,1887.5999755859373,1885.0814053898375,1883.6415158543714,,1.4398895354661363,1.019832638283562,
2023-01-12 05:00:00-05:00,GC=F,1887.5999755859373,1887.800048828125,1885.699951171875,1887.5999755859373,1885.4688777276992,1883.9347350937467,,1.5341426339525697,1.1226946374173636,
2023-01-12 06:00:00-05:00,GC=F,1887.5,1889.699951171875,1887.300048828125,1888.4000244140625,1885.9198233717552,1884.265497265622,,1.6543261061333396,1.2290209311605589,
2023-01-12 07:00:00-05:00,GC=F,1888.4000244140625,1893.300048828125,1888.0,1890.699951171875,1886.6552276486966,1884.7421234808999,,1.913104167796746,1.3658375784877963,
2023-01-12 08:00:00-05:00,GC=F,1890.699951171875,1906.5,1872.4000244140625,1903.4000244140625,1889.2313502279835,1886.1241902166898,,3.107160011293672,1.7141020650489716,
2023-01-12 09:00:00-05:00,GC=F,1903.199951171875,1904.800048828125,1882.800048828125,1885.4000244140625,1888.6419154873802,1886.0705483053841,,2.571367181996038,1.885555088438385,
2023-01-12 10:00:00-05:00,GC=F,1885.5,1893.800048828125,1883.5,1892.0,1889.158543873937,1886.5097669494298,,2.648776924507274,2.0381994556521628,
2023-01-12 11:00:00-05:00,GC=F,1892.0999755859373,1897.4000244140625,1891.5,1896.0,1890.2110755856393,1887.212747175398,,2.9983284102413563,2.2302252465700017,
2023-01-12 12:00:00-05:00,GC=F,1895.9000244140625,1902.0,1895.0999755859373,1901.199951171875,1891.9016718296757,1888.2488363603222,,3.6528354693534766,2.514747291126697,
2023-01-12 13:00:00-05:00,GC=F,1901.199951171875,1902.800048828125,1897.199951171875,1902.5,1893.5321838558793,1889.3044781114095,,4.2277057444698585,2.8573389817953294,
2023-01-12 14:00:00-05:00,GC=F,1902.300048828125,1903.0999755859373,1899.300048828125,1901.199951171875,1894.7118403660324,1890.1856242640365,,4.526216101995942,3.191114405835452,
2023-01-12 15:00:00-05:00,GC=F,1901.0999755859373,1901.800048828125,1897.699951171875,1901.5999755859373,1895.7715534767872,1891.0311317693624,,4.74042170742473,3.5009758661533077,
2023-01-12 16:00:00-05:00,GC=F,1901.5,1902.699951171875,1899.9000244140625,1900.199951171875,1896.4528454298777,1891.710303576956,,4.742541852921704,3.7492890635069873,
2023-01-12 18:00:00-05:00,GC=F,1898.800048828125,1901.699951171875,1898.199951171875,1901.199951171875,1897.183169390185,1892.413240435839,,4.7699289543459145,3.953417041674773,
2023-01-12 19:00:00-05:00,GC=F,1901.199951171875,1904.199951171875,1900.300048828125,1901.199951171875,1897.801135818137,1893.0641078977676,,4.737027920369428,4.110139217413704,
2023-01-12 20:00:00-05:00,GC=F,1901.300048828125,1902.5,1899.199951171875,1901.800048828125,1898.416353204289,1893.7112146333495,,4.705138570939425,4.229139088118848,
2023-01-12 21:00:00-05:00,GC=F,1901.800048828125,1902.800048828125,1898.800048828125,1901.0,1898.813837326706,1894.2511246605088,,4.562712666197285,4.295853803734536,
2023-01-12 22:00:00-05:00,GC=F,1900.9000244140625,1901.300048828125,1899.9000244140625,1900.5,1899.0732469687514,1894.714004315286,,4.359242653465344,4.308531573680698,
2023-01-12 23:00:00-05:00,GC=F,1900.5999755859373,1901.199951171875,1898.5999755859373,1898.800048828125,1899.0312164855782,1895.0166742792,,4.01454220637811,4.2497337002201805,
2023-01-13 00:00:00-05:00,GC=F,1898.699951171875,1899.300048828125,1895.0999755859373,1896.5,1898.64179856472,1895.1265502585186,,3.515248306201329,4.102836621416411,
2023-01-13 01:00:00-05:00,GC=F,1896.4000244140625,1900.199951171875,1896.300048828125,1898.9000244140625,1898.681525618465,1895.406066862633,,3.2754587558320054,3.93736104829953,
2023-01-13 02:00:00-05:00,GC=F,1899.0,1902.9000244140625,1897.5999755859373,1902.5,1899.2689832156243,1895.9315433913268,,3.337439824297462,3.8173768034991165,
2023-01-13 03:00:00-05:00,GC=F,1902.5999755859373,1912.9000244140625,1900.9000244140625,1909.5,1900.8429857978358,1896.9366142512285,,3.906371546607261,3.8351757521207457,
2023-01-13 04:00:00-05:00,GC=F,1909.5999755859373,1911.9000244140625,1906.0999755859373,1907.199951171875,1901.8209804707649,1897.6968614305356,,4.124119040229289,3.8929644097424543,
2023-01-13 05:00:00-05:00,GC=F,1907.199951171875,1909.4000244140625,1907.0,1909.0999755859373,1902.9408258730991,1898.5415365531578,,4.3992893199413174,3.994229391782227,
2023-01-13 06:00:00-05:00,GC=F,1909.0,1910.0,1901.9000244140625,1902.800048828125,1902.91916786618,1898.8569819068591,,4.062185959320914,4.007820705289964,
2023-01-13 07:00:00-05:00,GC=F,1902.699951171875,1904.4000244140625,1896.800048828125,1899.699951171875,1902.4239037593638,1898.919424074638,,3.5044796847257658,3.907152501177124,
2023-01-13 08:00:00-05:00,GC=F,1899.800048828125,1903.300048828125,1896.699951171875,1903.199951171875,1902.5432956689808,1899.2365001559149,,3.3067955130659357,3.787081103554887,
2023-01-13 09:00:00-05:00,GC=F,1903.199951171875,1916.0,1902.4000244140625,1914.800048828125,1904.4289500011569,1900.3893556131156,,4.039594388041223,3.8375837604521545,
2023-01-13 10:00:00-05:00,GC=F,1914.5999755859373,1919.699951171875,1910.0999755859373,1916.800048828125,1906.3321959745365,1901.604962517931,,4.727233456605518,4.015513699682828,
2023-01-13 11:00:00-05:00,GC=F,1916.9000244140625,1917.5999755859373,1912.5999755859373,1915.5,1907.7426273630695,1902.6342245536398,,5.108402809429663,4.234091521632195,
2023-01-13 12:00:00-05:00,GC=F,1915.5999755859373,1921.0999755859373,1914.199951171875,1920.0999755859373,1909.6437578588952,1903.9279838893654,,5.7157739695298915,4.530428011211734,
2023-01-13 13:00:00-05:00,GC=F,1920.0,1925.300048828125,1919.9000244140625,1923.0,1911.6985643421422,1905.3407258234863,,6.3578385186558535,4.895910112700559,
2023-01-13 14:00:00-05:00,GC=F,1923.0999755859373,1925.0999755859373,1922.5,1923.4000244140625,1913.4987889685915,1906.6784516450107,,6.820337323580816,5.28079555487661,
2023-01-13 15:00:00-05:00,GC=F,1923.5,1924.800048828125,1922.300048828125,1923.9000244140625,1915.0989790371254,1907.9541237019776,,7.144855335147895,5.653607510930867,
2023-01-13 16:00:00-05:00,GC=F,1923.800048828125,1924.300048828125,1921.5999755859373,1923.0,1916.3145207237214,1909.0686330573865,,7.245887666334966,5.972063542011687,
2023-01-15 18:00:00-05:00,GC=F,1923.800048828125,1923.9000244140625,1919.800048828125,1919.800048828125,1916.8507558167066,1909.863552744108,,6.9872030725987315,6.175091448129097,
2023-01-15 19:00:00-05:00,GC=F,1920.0,1922.800048828125,1919.800048828125,1922.0,1917.6429472295208,1910.762548837137,,6.880398392383768,6.316152836980032,
2023-01-15 20:00:00-05:00,GC=F,1921.800048828125,1927.5,1921.0999755859373,1927.0,1919.0824938095943,1911.965322997349,,7.1171708122453765,6.476356432033102,
2023-01-15 21:00:00-05:00,GC=F,1927.0,1931.5999755859373,1925.5,1931.0999755859373,1920.931337159801,1913.3827046705778,,7.54863248922311,6.690811643471104,
2023-01-15 22:00:00-05:00,GC=F,1931.0,1931.800048828125,1927.5,1929.0999755859373,1922.1880507638218,1914.5469469606044,,7.641103803217447,6.880870075420373,
2023-01-15 23:00:00-05:00,GC=F,1929.0999755859373,1929.9000244140625,1924.699951171875,1925.0999755859373,1922.6360391979936,1915.328652784703,,7.307386413290487,6.966173342994396,
2023-01-16 00:00:00-05:00,GC=F,1925.199951171875,1925.300048828125,1920.0,1922.5,1922.61511009061,1915.85986368954,,6.755246401070053,6.923987954609528,
2023-01-16 01:00:00-05:00,GC=F,1922.5,1923.699951171875,1916.4000244140625,1918.800048828125,1922.0281775886892,1916.077655181287,,5.950522407402332,6.72929484516809,
2023-01-16 02:00:00-05:00,GC=F,1918.9000244140625,1920.5,1916.5999755859373,1920.0,1921.7161502673525,1916.3681992419322,,5.347951025420343,6.453026081218541,
2023-01-16 03:00:00-05:00,GC=F,1919.9000244140625,1919.9000244140625,1913.9000244140625,1914.5999755859373,1920.6213541625193,1916.2372197118584,,4.384134450660895,6.039247755107012,
2023-01-16 04:00:00-05:00,GC=F,1914.699951171875,1921.0,1914.4000244140625,1920.5999755859373,1920.6180651507375,1916.560386813642,,4.057678337095467,5.642933871504703,
2023-01-16 05:00:00-05:00,GC=F,1920.5999755859373,1921.0,1917.9000244140625,1918.800048828125,1920.338370331874,1916.7262877036037,,3.6120826282704,5.236763622857843,
2023-01-16 06:00:00-05:00,GC=F,1918.9000244140625,1922.4000244140625,1918.800048828125,1919.5999755859373,1920.2247711401915,1916.9391534726653,,3.2856176675261395,4.846534431791503,
2023-01-16 07:00:00-05:00,GC=F,1919.5,1920.300048828125,1917.5999755859373,1918.0,1919.882498657085,1917.0177346969124,,2.864763960172695,4.450180337467741,
2023-01-16 08:00:00-05:00,GC=F,1918.0,1918.300048828125,1914.0999755859373,1916.300048828125,1919.3313525295528,1916.964572780706,,2.3667797488467386,4.033500219743541,
2023-01-16 09:00:00-05:00,GC=F,1916.300048828125,1919.0999755859373,1915.5999755859373,1918.5,1919.2034521403907,1917.0783081302834,,2.125144010107306,3.651828977816294,
2023-01-16 10:00:00-05:00,GC=F,1918.4000244140625,1920.5,1917.9000244140625,1919.300048828125,1919.218313169273,1917.2428815153087,,1.9754316539642787,3.316549513045891,
2023-01-16 11:00:00-05:00,GC=F,1919.199951171875,1919.4000244140625,1916.5999755859373,1916.5999755859373,1918.8154920026059,1917.1952588538738,,1.6202331487320407,2.977286240183121,
2023-01-16 12:00:00-05:00,GC=F,1916.5999755859373,1917.0999755859373,1915.800048828125,1917.0,1918.5361855406666,1917.1807952350684,,1.355390305598121,2.6529070532661208,
2023-01-16 13:00:00-05:00,GC=F,1916.800048828125,1917.5999755859373,1916.699951171875,1917.4000244140625,1918.361391521189,1917.1970344335125,,1.1643570876765352,2.3551970601482037,
2023-01-16 14:00:00-05:00,GC=F,1917.5,1918.9000244140625,1917.0999755859373,1918.300048828125,1918.3519541837945,1917.2787392034836,,1.0732149803109223,2.0988006441807476,
2023-01-16 18:00:00-05:00,GC=F,1918.4000244140625,1921.300048828125,1917.5,1920.5999755859373,1918.697803630278,1917.5247567132951,,1.173046916982912,1.9136498987411805,
2023-01-16 19:00:00-05:00,GC=F,1920.699951171875,1921.800048828125,1919.699951171875,1921.199951171875,1919.0827494059085,1917.7969933398567,,1.2857560660518175,1.788071132203308,
2023-01-16 20:00:00-05:00,GC=F,1921.199951171875,1921.699951171875,1915.5999755859373,1915.9000244140625,1918.593099407163,1917.6564771231313,,0.9366222840317278,1.617781362568992,
2023-01-16 21:00:00-05:00,GC=F,1915.800048828125,1918.9000244140625,1911.300048828125,1913.4000244140625,1917.7941647928399,1917.3411843298668,,0.4529804629730734,1.3848211826498085,
2023-01-16 22:00:00-05:00,GC=F,1913.300048828125,1914.0,1912.0999755859373,1912.800048828125,1917.0258392598068,1917.0048039223302,,0.021035337476632776,1.1120640136151734,
2023-01-16 23:00:00-05:00,GC=F,1912.9000244140625,1914.5,1910.5999755859373,1913.9000244140625,1916.5449446681537,1916.774820255051,,-0.22987558689737853,0.843676093512663,
2023-01-17 00:00:00-05:00,GC=F,1914.0,1915.699951171875,1911.199951171875,1913.5,1916.076491642284,1916.532240976899,,-0.4557493346148931,0.5837910078871518,
2023-01-17 01:00:00-05:00,GC=F,1913.5,1914.5,1909.199951171875,1909.699951171875,1915.0954854160673,1916.026145435786,,-0.9306600197187436,0.2809008023659727,
2023-01-17 02:00:00-05:00,GC=F,1909.5999755859373,1913.0999755859373,1909.5,1912.5999755859373,1914.7115608268166,1915.772355076538,,-1.0607942497213116,0.012561791948515838,
2023-01-17 03:00:00-05:00,GC=F,1912.5999755859373,1914.4000244140625,1911.300048828125,1912.0,1914.294397622691,1915.4929213671646,,-1.1985237444737322,-0.2296553153359338,
2023-01-17 04:00:00-05:00,GC=F,1912.0999755859373,1913.199951171875,1908.4000244140625,1909.0999755859373,1913.4952557708825,1915.0193698278144,,-1.5241140569319214,-0.48854706365513134,
2023-01-17 05:00:00-05:00,GC=F,1909.0999755859373,1910.4000244140625,1906.800048828125,1909.0,1912.8036779599774,1914.5734905813097,,-1.7698126213322212,-0.7448001751905493,
2023-01-17 06:00:00-05:00,GC=F,1908.9000244140625,1915.5999755859373,1908.800048828125,1915.5,1913.2184967353655,1914.6421209086202,,-1.423624173254666,-0.8805649748033726,
2023-01-17 07:00:00-05:00,GC=F,1915.5,1916.699951171875,1910.5999755859373,1912.0999755859373,1913.0464165585304,1914.4538138476805,,-1.4073972891501398,-0.9859314376727262,
2023-01-17 08:00:00-05:00,GC=F,1912.0,1917.199951171875,1909.699951171875,1915.5,1913.4238909341411,1914.5313091182227,,-1.1074181840815527,-1.0102287869544915,
2023-01-17 09:00:00-05:00,GC=F,1915.699951171875,1919.5,1914.0,1916.199951171875,1913.8509771245617,1914.654912233308,,-0.8039351087463729,-0.9689700513128678,
2023-01-17 10:00:00-05:00,GC=F,1916.300048828125,1918.5,1911.5999755859373,1913.800048828125,1913.843142002033,1914.5915890181093,,-0.7484470160763976,-0.9248654442655739,
2023-01-17 11:00:00-05:00,GC=F,1913.800048828125,1916.0999755859373,1912.300048828125,1914.800048828125,1913.9903584368162,1914.607030485518,,-0.6166720487017301,-0.8632267651528053,
2023-01-17 12:00:00-05:00,GC=F,1914.9000244140625,1915.199951171875,1907.699951171875,1909.699951171875,1913.3302957806713,1914.2435431289518,,-0.9132473482804926,-0.8732308817783427,
2023-01-17 13:00:00-05:00,GC=F,1909.9000244140625,1910.699951171875,1907.300048828125,1908.300048828125,1912.5564116341257,1913.8032842918535,,-1.246872657727863,-0.9479592369682469,
2023-01-17 14:00:00-05:00,GC=F,1908.300048828125,1912.0,1906.199951171875,1910.5,1912.240040613491,1913.558596566531,,-1.3185559530400042,-1.0220785801825985,
2023-01-17 15:00:00-05:00,GC=F,1910.5999755859373,1913.5,1910.0,1911.800048828125,1912.1723495695885,1913.4283337710935,,-1.2559842015050435,-1.0688597044470876,
2023-01-17 16:00:00-05:00,GC=F,1911.800048828125,1911.9000244140625,1910.5,1911.199951171875,1912.0227498160941,1913.2632683933737,,-1.2405185772795448,-1.103191479013579,
2023-01-17 18:00:00-05:00,GC=F,1911.0999755859373,1911.4000244140625,1910.0999755859373,1911.199951171875,1911.8961654092911,1913.11043008067,,-1.2142646713789418,-1.1254061174866516,
2023-01-17 19:00:00-05:00,GC=F,1911.0999755859373,1911.699951171875,1909.0,1909.699951171875,1911.5582862958424,1912.8578020133518,,-1.2995157175093937,-1.1602280374912002,
2023-01-17 20:00:00-05:00,GC=F,1909.5,1911.4000244140625,1908.5999755859373,1910.800048828125,1911.441634377732,1912.7053758514833,,-1.2637414737512245,-1.180930724743205,
